item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
123991057547,Melolonthinae Hopliini sp. pair South Africa Rep.,PayPal,00000,Flat,18.0,EndedWithSales,false,false,2019-11-27T20:37:02.000Z,2019-11-29T04:23:18.000Z,StoreInventory,false,NA,false,russianbeetles,99.7,1751,983
254435895307,Funko Pop! Metallic Toucan Sam Fruit Loops Funko Shop Exclusive *Confirmed Order,PayPal,319**,Calculated,450.0,EndedWithSales,true,false,2019-11-27T20:37:02.000Z,2019-11-27T20:51:12.000Z,FixedPrice,false,1000,false,wilstore_0,100,28,146
223769977389,NEW Browning Wasatch 3 Piece Hunting Knife Set with Leather Sheath,PayPal,374**,Flat,50.0,EndedWithSales,true,false,2019-11-27T20:36:46.000Z,2019-11-27T20:44:58.000Z,FixedPrice,true,1000,false,theperkypirate,100,313,311
383289688752,Dept 56 North Pole Series “Santa’s Workshop” #5600~6 ~ MINT IN BOX!,PayPal,799**,Calculated,23.49,EndedWithSales,false,false,2019-11-27T20:36:37.000Z,2019-11-27T21:01:23.000Z,FixedPrice,false,3000,false,thehappycamp3r,100,31,1317
143454541881,Funko Pop! Movies: Terminator Dark Fate - T-800 Vinyl Figure,PayPal,495**,Free,10.98,EndedWithoutSales,false,false,2019-11-27T20:36:30.000Z,2019-11-28T01:55:46.000Z,FixedPrice,true,1000,true,galactictoysllc,99.7,61973,6023
113991099711,Vintage 17PC Erzgebirge GERMAN Christmas PUTZ Miniature WOOD NATIVITY SET #35,PayPal,00000,Flat,27.99,EndedWithSales,false,false,2019-11-27T20:36:24.000Z,2019-11-28T07:20:16.000Z,StoreInventory,false,3000,false,ktk17028,100,7811,1008
174108906665,Cryptozoic CZX DC Super Heroes Silver Parallel Card 43 Heath Ledger Joker 19/20,PayPal,972**,FlatDomesticCalculatedInternational,29.99,EndedWithSales,true,false,2019-11-27T20:36:03.000Z,2019-11-27T21:37:57.000Z,StoreInventory,true,1000,false,arealghostbuster,100,5752,1866
174108906425,ORIGINAL PERIOD GERMAN/AUSTRIAN WW1 SOLDIERS LETTERS  1914/18-gebirgs rgt,PayPal,DH5***,Flat,6.43,EndedWithSales,false,false,2019-11-27T20:35:40.000Z,2019-11-28T01:12:16.000Z,StoreInventory,true,3000,false,ww2_german_history_lots,99.9,3593,555
123991055776,INDIAN Artifacts ARROWHEADS OHIO FINE AUTHENTIC FLINT RIDGE DOVETAIL AACA,PayPal,438**,Free,500.0,EndedWithSales,false,false,2019-11-27T20:35:36.000Z,2019-11-27T20:39:20.000Z,FixedPrice,true,3000,false,muskingum_relics,100,4060,1382
184057599443,Funko Pop! Marvel Deadpool/Venom #237 Pop in A Box Exclusive **No Sticker**,NA,280**,Free,13.99,EndedWithSales,false,false,2019-11-27T20:35:31.000Z,2019-11-28T02:47:35.000Z,FixedPrice,true,1000,true,steelerfn1,99.8,4881,609
254435894341,Craftsman 43797 1/2 Drive Polished Thumbwheel Ratchet w/Thumb Wheel ,CashOnPickup,853**,Flat,19.0,EndedWithSales,false,false,2019-11-27T20:35:28.000Z,2019-11-28T15:14:06.000Z,FixedPrice,true,3000,false,sonoranman,100,1353,266
223769975420,Hallmark Wizard of Oz Keepsake Collectible Ornament Im Melting! Im Melting!,PayPal,171**,Free,24.98,EndedWithSales,false,false,2019-11-27T20:35:21.000Z,2019-11-28T16:13:50.000Z,StoreInventory,true,3000,false,singular-source,99.2,583,683
383289688149,Cold Steel Recon Tanto Knife SK-5 Steel Secure-Ex Sheath #49LRT,PayPal,336**,Free,43.16,EndedWithoutSales,false,false,2019-11-27T20:35:21.000Z,2019-11-27T22:55:46.000Z,FixedPrice,true,1000,false,smartgiftidea,99.7,107485,3568
401975489488,Budweiser Anheuser Busch 81 Holiday Clydesdale Beer Stein Ceramarte Snowy Woods,PayPal,373**,Calculated,39.99,EndedWithSales,false,false,2019-11-27T20:35:17.000Z,2019-11-28T04:56:15.000Z,StoreInventory,true,3000,false,chattanoogadad,100,3569,421
323994528431,Buck Folding Blade Knife #112 with Sheath,PayPal,557**,FreePickup,36.99,EndedWithSales,false,false,2019-11-27T20:35:16.000Z,2019-11-27T21:17:13.000Z,StoreInventory,true,3000,false,sstev3,100,1185,63
264548581751,Vintage Blackstone double deck plastic coated Playing cards Green Purple Tiger,PayPal,291**,Free,14.99,EndedWithSales,true,false,2019-11-27T20:35:15.000Z,2019-11-28T03:21:48.000Z,StoreInventory,true,1000,false,boylestonrdb,100,1641,145
233416627907,Cold Steel 4 Ti-Lite Aluminum Handle S35VN Steel #26B4,PayPal,336**,Free,69.76,EndedWithoutSales,false,false,2019-11-27T20:35:09.000Z,2019-11-28T12:58:23.000Z,FixedPrice,true,1000,false,smartgiftidea,99.7,107485,3238
293351241145,GAY INTEREST PHOTO Z_3212 SOLDIERS POSED IN UNIFORMS,PayPal,907**,Free,6.98,EndedWithSales,false,false,2019-11-27T20:35:03.000Z,2019-11-29T01:23:33.000Z,StoreInventory,true,NA,false,kathysfind,100,40078,1
133254178041,Yo-Kai Watch Yo-Kai Medal Sangokushi Unification! Sakura New Town (BOX),PayPal,*******,Free,47.07,EndedWithoutSales,false,false,2019-11-27T20:34:49.000Z,2019-11-29T05:48:24.000Z,FixedPrice,true,1000,false,best-in-japan,98.7,1038,2434
153741247378,Private Listing for spideyman55,PayPal,913**,Free,266.0,EndedWithSales,false,false,2019-11-27T20:34:46.000Z,2019-11-28T03:54:26.000Z,FixedPrice,true,NA,false,gotcomics,100,120,89
264548580678,Vintage 17 COCA-COLA THERMOMETER by Donasco VERY GOOD Original Condition!,PayPal,293**,Flat,45.0,EndedWithSales,true,false,2019-11-27T20:34:28.000Z,2019-11-29T03:30:33.000Z,StoreInventory,false,3000,false,meemeestuff,100,4036,336
323994527797,Ka-bar Collectible Knife,PayPal,913**,Free,39.95,EndedWithSales,false,false,2019-11-27T20:34:27.000Z,2019-11-27T21:40:13.000Z,StoreInventory,true,1000,false,firstaidglobal,99.6,1145,174
323994527730,Original Antique 1930s Tin Tacker Roofing Metal Embossed Baltic OH Gas Oil Sign,PayPal,212**,Flat,150.0,EndedWithSales,true,false,2019-11-27T20:34:23.000Z,2019-11-28T15:25:44.000Z,FixedPrice,false,3000,false,joneyeg,99.4,1805,231
401975485293,Vintage Sanrio Tweedle Dee Dee Bear Square Container with Lid,PayPal,911**,Free,16.0,EndedWithSales,true,false,2019-11-27T20:33:58.000Z,2019-11-27T20:54:12.000Z,FixedPrice,false,NA,false,hoarderz_delight,100,1,240
174108905365,Funko Pop! Froot Loops - Metallic Toucan Sam Limited Edition *CONFIRMED ORDER*,PayPal,917**,Free,500.0,EndedWithSales,true,false,2019-11-27T20:33:49.000Z,2019-11-27T21:09:20.000Z,FixedPrice,false,1000,false,yayitspawn,100,72,333
333414873482,Edward Scissorhands Funko Pop! #17 *Vaulted*,PayPal,782**,Free,30.0,EndedWithSales,true,false,2019-11-27T20:33:40.000Z,2019-11-27T21:03:35.000Z,FixedPrice,false,1000,false,aicisn0,100,8,139
113991094671,Vintage Craftsman Original 5176 Swivel Base Bench Vise  3 1/2 Jaws,PayPal,132**,Calculated,99.99,EndedWithSales,false,false,2019-11-27T20:33:29.000Z,2019-11-28T05:56:22.000Z,FixedPrice,false,3000,false,abcdspuds,99.3,381,315
383289685486,Nutcrackers Set Of Six Ornaments ,PayPal,805**,Flat,6.55,EndedWithSales,true,false,2019-11-27T20:33:27.000Z,2019-11-28T13:25:30.000Z,FixedPrice,false,1000,false,elvitafoy0,100,316,198
392558313648,Original Scooby Doo Animation Cel,PayPal,246**,Flat,40.0,EndedWithSales,true,false,2019-11-27T20:33:24.000Z,2019-11-28T02:07:34.000Z,FixedPrice,false,NA,false,sm168318,100,2,82
184057597949,1993 Collectors Nabisco Premium Saltine Crackers Tin w/ Lid  9.5 Tall,PayPal,633**,Calculated,9.99,EndedWithSales,false,false,2019-11-27T20:33:18.000Z,2019-11-29T01:29:37.000Z,StoreInventory,false,3000,false,jenray72,100,1329,142
174108904826,Halloween Primitive Style Pumpkin figure 12 Textured Face Wood Base Fabric Body,PayPal,853**,Calculated,75.0,EndedWithSales,true,false,2019-11-27T20:33:17.000Z,2019-11-28T05:49:18.000Z,StoreInventory,false,3000,false,momogoodies1,100,1551,281
143454539529,1956 / 1957 NEVADA W445 LICENSE PLATE 3 DIGIT MOSSOP COLLECTION 1 OF 445 RUN,PayPal,479**,Flat,75.0,EndedWithSales,false,false,2019-11-27T20:33:02.000Z,2019-11-28T14:42:11.000Z,StoreInventory,false,3000,false,antiquetony,100,15020,375
184057597749,Funko Pop! Marvel Venompool #330 Pop in A Box Exclusive **No Sticker**,NA,280**,Free,13.99,EndedWithSales,false,false,2019-11-27T20:32:59.000Z,2019-11-28T02:47:35.000Z,FixedPrice,true,1000,true,steelerfn1,99.8,4881,604
223769972095,KL10 Antique Kerosene Hanging Lamp Part Chain Assembly Cap w/pulley wheels Brass,PayPal,993**,Flat,29.5,EndedWithSales,false,false,2019-11-27T20:32:46.000Z,2019-11-28T00:07:32.000Z,FixedPrice,false,3000,false,kennman1,100,1701,1327
143454539088,1983 Print Ad KAMEI X1 System Aerodynamic Products for Cars Autos ~ VW Scirocco,PayPal,958**,Flat,4.99,EndedWithSales,false,false,2019-11-27T20:32:33.000Z,2019-11-28T23:31:30.000Z,StoreInventory,true,NA,false,postersandprintadsdeals,100,25067,367
303381329050,10 Cincinnati Brewing Tap Handle Lot Rhinegeist Tafts 50 West Used Mad Tree Beer,PayPal,451**,Calculated,49.0,EndedWithSales,true,false,2019-11-27T20:32:26.000Z,2019-11-28T08:03:09.000Z,FixedPrice,false,3000,false,jau1ao,100,346,254
163963992767,Primal Force Ultra Accel II Superior Cardio Antioxidant Support 90 Gels Exp 5/21,PayPal,112**,Calculated,66.99,EndedWithoutSales,false,false,2019-11-27T20:32:22.000Z,2019-11-27T22:41:16.000Z,FixedPrice,true,NA,false,tanya_m,100,1900,120
153741245489,RARE SET! Vintage 1960s Doctor & Red Cross Nurse Pez Dispensers No Feet,PayPal,730**,CalculatedDomesticFlatInternational,199.98,EndedWithSales,false,false,2019-11-27T20:32:17.000Z,2019-11-28T04:01:39.000Z,StoreInventory,true,3000,true,lakesideloot,100,1339,452
372856690536,GAY INTEREST PHOTO Z_3440 MAN IN SHORTS SITTING HOLDING CEREAL BOX,PayPal,907**,Free,6.98,EndedWithSales,false,false,2019-11-27T20:32:03.000Z,2019-11-29T01:23:34.000Z,StoreInventory,true,NA,false,kathysfind,100,40078,1
184057596605,Vintage Plush Brite Aqua Red Chenille Bedspread Quilting Craft Fabric   A 1683,PayPal,622**,Free,28.95,EndedWithSales,false,false,2019-11-27T20:31:54.000Z,2019-11-27T23:47:52.000Z,StoreInventory,true,3000,false,quiltinglady572014,100,842,197
333414871643,Funko Pop! Ad Icons Froot Loops Metallic Toucan Sam Funko Shop Confirmed Order,PayPal,968**,Free,500.0,EndedWithSales,true,false,2019-11-27T20:31:54.000Z,2019-11-28T01:07:25.000Z,FixedPrice,false,1000,false,geeteetoys,100,63,212
184057596088,Vintage Kenner STAR WARS Laser Pistol Non-Working COOL for ROLE PLAY COSPLAY,PayPal,623**,Free,29.99,EndedWithSales,true,false,2019-11-27T20:31:14.000Z,2019-11-29T01:45:50.000Z,StoreInventory,false,3000,false,rowmcocards,98.9,1559,71
193230907757,Hallmark Hes Mr Heat Miser Ornament Year without a Santa Claus 2018 Brand New,PayPal,234**,Free,25.75,EndedWithSales,false,false,2019-11-27T20:31:08.000Z,2019-11-28T16:26:50.000Z,StoreInventory,false,1000,false,dancyn005,100,3476,1563
163963991848,.Belt Buckle US Army 3rd Army Corps DI pin,PayPal,00000,Flat,12.85,EndedWithSales,false,false,2019-11-27T20:31:06.000Z,2019-11-27T21:06:26.000Z,FixedPrice,true,3000,false,ms.sparrow59,99.8,20330,147
392558307623,STAR WARS General GRIEVOUS Attack of the Clones Sketch Card PRINT 1 of 10 ART,PayPal,331**,Free,9.99,EndedWithoutSales,false,false,2019-11-27T20:30:54.000Z,2019-11-28T02:32:43.000Z,FixedPrice,true,1000,false,blackhilt,100,2968,3366
372856689468,Peanuts Snoopy Christmas Plush Animated and Musical Winter Christmas Holiday ,PayPal,021**,Calculated,12.99,EndedWithSales,false,false,2019-11-27T20:30:47.000Z,2019-11-28T22:57:54.000Z,FixedPrice,true,1000,true,jakmak,100,22127,204
274117227103,Symbiote Spider-Man 1 Midtown Comics Peter David signed,PayPal,105**,Free,17.99,EndedWithSales,true,false,2019-11-27T20:30:24.000Z,2019-11-28T15:14:58.000Z,FixedPrice,false,NA,false,wowitout,100,948,67
312864404836,Funko Pop! Ad Icons: Froot Loops - Metallic Toucan Sam Order Confirmed!!,PayPal,435**,Calculated,199.0,EndedWithSales,true,false,2019-11-27T20:30:19.000Z,2019-11-27T20:33:45.000Z,FixedPrice,false,1000,false,kyoun_69,66.7,1,276
383289679863,EARLY BILL WARD ORIGINAL ART GOOD GIRL HUMORAMA GAG LARGE 23 X 17 1959,PayPal,481**,FreePickup,1774.95,EndedWithSales,true,false,2019-11-27T20:30:19.000Z,2019-11-27T22:13:07.000Z,StoreInventory,true,NA,false,comixoasis,99.9,28931,1449
383289679810,352 SPECIAL OPERATIONS WING BAT POCKET TAB PATCH PVC HOOK LOOP USAF ,CashOnPickup,112**,FlatDomesticCalculatedInternational,19.99,EndedWithoutSales,false,false,2019-11-27T20:30:12.000Z,2019-11-27T21:28:21.000Z,StoreInventory,true,1000,false,militaryguyvintage,99.5,2449,157
153741243907,CONFIRMED ORDER Funko POP! METALLIC TOUCAN SAM Exclusive Fruit Loops LE 1000,PayPal,921**,Free,498.0,EndedWithSales,false,false,2019-11-27T20:30:10.000Z,2019-11-27T22:05:50.000Z,FixedPrice,false,1000,false,freshrefreshed,100,812,822
383289679794,LOT OF 10 VERY RARE CUBE BOLEITE CRYSTALS FROM MEXICO - 2.40 CARATS,PayPal,00000,Flat,50.0,EndedWithSales,true,false,2019-11-27T20:30:10.000Z,2019-11-28T09:47:56.000Z,FixedPrice,true,NA,false,sherl111,99.5,12891,526
254435889532,Private Listing Lot of 7 Per our Discussion,NA,370**,Free,14.0,EndedWithSales,false,false,2019-11-27T20:29:56.000Z,2019-11-28T02:58:50.000Z,StoreInventory,true,3000,false,yojid,100,1015,79
143454536285,1954 /55 STICK NEVADA W-445 LICENSE PLATE 3 DIGIT MOSSOP COLLECTION 1 OF 445 RUN,PayPal,479**,Flat,75.0,EndedWithSales,false,false,2019-11-27T20:29:54.000Z,2019-11-28T14:42:59.000Z,StoreInventory,false,3000,false,antiquetony,100,15020,388
293351235420,Beachbum Berry Sippin Surfing Santa Tiki Mug 16 oz BONUS Menu Swizzle Surfboard,PayPal,983**,Flat,80.0,EndedWithSales,false,false,2019-11-27T20:29:51.000Z,2019-11-28T18:05:45.000Z,StoreInventory,true,1000,true,ronroyenterprises,100,1080,180
133254173246,Funko Pop Ad Icons  Metallic Toucan Sam Froot Loops Preorder ,PayPal,907**,Calculated,350.0,EndedWithSales,false,false,2019-11-27T20:29:38.000Z,2019-11-27T20:32:48.000Z,FixedPrice,false,1000,false,er409089,100,3,128
274117226520,Garfield Plush Stuffed Pillow Type 24”,PayPal,339**,FreePickup,12.0,EndedWithSales,false,false,2019-11-27T20:29:33.000Z,2019-11-28T19:27:03.000Z,StoreInventory,true,3000,false,doragray,99.5,1204,118
293351235137,1917 WW I Photograph of First Illinois Cavalry at Point Isabel ~ 5 x 12,PayPal,024**,FlatDomesticCalculatedInternational,17.99,EndedWithSales,false,false,2019-11-27T20:29:16.000Z,2019-11-27T20:38:15.000Z,StoreInventory,true,NA,true,pete1964cat,100,842,244
392558303955,1/1 HOWIE FERGUSON BILL FORESTER PACKERS Dual Autograph 2012 Tristar Signa Cuts,PayPal,532**,Flat,399.95,EndedWithSales,true,false,2019-11-27T20:29:15.000Z,2019-11-27T22:09:06.000Z,StoreInventory,true,3000,false,packerpatch,99.9,28196,1368
333414867443,Vintage Christmas Embossed Postcard: Purple suit Santa w/ dolls,PayPal,985**,Flat,15.0,EndedWithSales,true,false,2019-11-27T20:29:00.000Z,2019-11-27T22:39:55.000Z,StoreInventory,true,3000,false,hendersongallery,100,161,292
333414867358,Funko Pop! Disney: Elvis Stitch Hot Topic Exclusive,PayPal,782**,Free,21.0,EndedWithSales,true,false,2019-11-27T20:28:53.000Z,2019-11-27T20:44:56.000Z,FixedPrice,false,1000,false,aicisn0,100,8,148
163963990609,Schleich Figure Lot,PayPal,773**,Free,115.0,EndedWithSales,false,false,2019-11-27T20:28:35.000Z,2019-11-28T00:19:28.000Z,FixedPrice,false,NA,false,lord_vadus,100,484,68
283690864922,WW2 German photo:  FJ in color 285,PayPal,484**,Free,5.0,EndedWithoutSales,false,false,2019-11-27T20:28:16.000Z,2019-11-27T21:35:29.000Z,FixedPrice,false,1000,false,germanhelmetsinc,100,2725,391
293351234203,GAY INTEREST PHOTO Z_4225 SHIRTLESS MAN POSED FROM SIDE,PayPal,907**,Free,6.98,EndedWithSales,false,false,2019-11-27T20:28:03.000Z,2019-11-29T01:23:34.000Z,StoreInventory,true,NA,false,kathysfind,100,40078,1
274117225640,Victorian Style Miniature Porcelain Doll Lot with Show case!!,PayPal,983**,Calculated,59.99,EndedWithSales,true,false,2019-11-27T20:27:55.000Z,2019-11-27T21:53:06.000Z,StoreInventory,true,3000,false,kitsaphabitatstore,100,366,468
254435887578,HANDOME Vtg Art Deco EVANS Lighter Cigarette Case,PayPal,230**,Flat,50.0,EndedWithSales,false,false,2019-11-27T20:27:34.000Z,2019-11-27T21:22:01.000Z,FixedPrice,true,3000,false,cbruce1954,100,811,52
153741242366,VINTAGE NAPCO GLORIA SWANSON LADY HEAD VASE/PLANTER S93C ROSE IN HAIR & ON DRESS,PayPal,483**,Calculated,42.0,EndedWithSales,true,false,2019-11-27T20:27:33.000Z,2019-11-28T21:02:16.000Z,FixedPrice,false,3000,false,uaial,98,230,200
264548573568,Disney New Dumbo Christmas Ornament ,PayPal,908**,Calculated,24.99,EndedWithSales,false,false,2019-11-27T20:27:21.000Z,2019-11-27T23:12:36.000Z,FixedPrice,false,1000,false,buguibugui81,100,1243,103
333414865954,Hallmark Keepsake Ornaments Once Upon A Time Disney’s Beauty And The Beast 2010,PayPal,782**,Free,11.45,EndedWithSales,false,false,2019-11-27T20:27:21.000Z,2019-11-28T00:55:50.000Z,StoreInventory,false,3000,false,jedikiller24,100,4403,207
323994520912,Ceramic C1950-60s Night Light~Lamp Aladdin Giftware Co.Lefton~Girls Room,NA,810**,Calculated,29.99,EndedWithSales,false,false,2019-11-27T20:27:15.000Z,2019-11-28T00:36:35.000Z,FixedPrice,true,NA,false,silverfawkes2010,99.4,2004,4018
362829376836,MOC 1997 MCFARLANE TOYS GHOST IN THE SHELL MAJOR MOTOKO KUSANAGI ACTION FIGURE,PayPal,103**,Free,25.0,EndedWithSales,true,false,2019-11-27T20:27:13.000Z,2019-11-28T23:24:35.000Z,FixedPrice,false,1000,false,ck10_61,,0,146
383289677028,1950s postcard PHILADELPHIA PA Christ Church 2nd Street stain glass window,PayPal,127**,Flat,1.0,EndedWithSales,true,false,2019-11-27T20:27:05.000Z,2019-11-28T12:58:33.000Z,StoreInventory,false,NA,false,ort96,100,1839,1168
264548573245,Willow Tree 2002  “Quietly” Figurine Demdaco Susan Lordi + FreeUSAship,PayPal,339**,Free,18.5,EndedWithSales,false,false,2019-11-27T20:26:52.000Z,2019-11-28T13:50:05.000Z,StoreInventory,true,3000,false,mixedbaglady,100,4869,123
303381324153,Rare Antique Sterling Silver Pocket Corkscrew in Case * American * ,PayPal,060**,Free,85.0,EndedWithSales,false,false,2019-11-27T20:26:43.000Z,2019-11-27T20:29:36.000Z,FixedPrice,true,NA,false,bnksrme,99.3,1977,209
254435886679,POSSIBLE DREAMS Flights of Fancy High Altitude  Dude 465164  - Excellent Cond,PayPal,327**,Flat,72.0,EndedWithSales,false,false,2019-11-27T20:26:36.000Z,2019-11-29T01:58:02.000Z,FixedPrice,true,3000,false,kwhootchi4bb0,100,2368,237
333414865128,USAF COLD WAR VETERAN (B-52)  PATCH ,PayPal,650**,Free,7.0,EndedWithSales,false,false,2019-11-27T20:26:36.000Z,2019-11-29T01:46:01.000Z,StoreInventory,true,1000,false,akstatep,99.9,9798,273
233416619171,VINTAGE APPALACHIAN TRAIL FOOT RUNNING MAINE TO GEORGIA METAL SIGN ANTIQUE OLD,PayPal,209**,Calculated,49.99,EndedWithSales,false,false,2019-11-27T20:26:17.000Z,2019-11-27T21:49:01.000Z,FixedPrice,false,3000,false,grandpasports,100,3574,574
293351231918,IN STOCK 2019 Topps Stranger Things Welcome To The Upside Down Sealed Hobby Box,PayPal,611**,Free,64.95,EndedWithoutSales,false,false,2019-11-27T20:25:57.000Z,2019-11-29T00:21:09.000Z,StoreInventory,true,1000,false,bleacher-seats,99.5,194151,1656
323994520109,Dept 56 New England Village To A Good Days Fishing #4030707 New D56 NEV,PayPal,183**,Free,14.95,EndedWithSales,false,false,2019-11-27T20:25:54.000Z,2019-11-28T16:24:45.000Z,StoreInventory,true,1000,true,weich1001,100,9764,253
123991046109,U.S. ARMY SMALL PARKA DATED 1983 NEW OLD STOCK FISHTALE OD GREEN,PayPal,080**,Flat,129.0,EndedWithSales,false,false,2019-11-27T20:25:52.000Z,2019-11-28T01:38:05.000Z,StoreInventory,true,1000,false,grandpopsarmynavystore,99.9,1183,114
312864402477,Funko Pop Ad Icons  Metallic Toucan Sam Froot Loops Preorder ,PayPal,910**,Calculated,449.99,EndedWithSales,true,false,2019-11-27T20:25:52.000Z,2019-11-27T20:47:52.000Z,FixedPrice,true,1000,false,secretsole,,0,128
323994520011,Hallmark Keepsake Ornament Lot of 11 Madame Alexander Dolls Vintage 1990s Boxed,PayPal,082**,Calculated,19.88,EndedWithSales,false,false,2019-11-27T20:25:49.000Z,2019-11-29T01:55:28.000Z,FixedPrice,false,3000,false,njmedics,100,1689,492
143454532915,Amazing Spider-Man #3 CGC 2.0 Origin & 1st app. of Doctor Octopus Stan Lee 1963,PayPal,488**,Calculated,900.0,EndedWithSales,false,false,2019-11-27T20:25:47.000Z,2019-11-27T22:25:57.000Z,StoreInventory,true,NA,false,toddrichmond,100,790,122
372856685837,1953  NEVADA 445  LICENSE PLATE 3 DIGIT MOSSOP COLLECTION 1 OF # 445 RUN,PayPal,479**,Flat,75.0,EndedWithSales,false,false,2019-11-27T20:25:45.000Z,2019-11-28T01:03:17.000Z,StoreInventory,false,3000,false,antiquetony,100,15020,371
254435885698,Romania Coca Cola Zero empty can STAR WARS COMPLETE SET ,PayPal,00000,Flat,10.0,EndedWithSales,false,false,2019-11-27T20:25:35.000Z,2019-11-28T16:41:49.000Z,StoreInventory,true,1000,false,nutzuge,96.3,192,46
312864402341,VINTAGE 1930 NAVAJO NATIVE AMERICAN INDIAN SILVER PIN TRAY ? BUTTER PAT,PayPal,019**,Free,95.0,EndedWithSales,false,false,2019-11-27T20:25:29.000Z,2019-11-27T23:38:42.000Z,StoreInventory,false,3000,false,gmpicker,100,8248,716
333414863734,pair 2003 BRUCE SPRINGSTEEN unused concert tickets MILLER PARK MILWAUKEE ,PayPal,532**,Flat,37.46,EndedWithSales,true,false,2019-11-27T20:25:27.000Z,2019-11-28T02:21:05.000Z,StoreInventory,true,3000,false,packerpatch,99.9,28196,1154
333414863443,Used Handmade Silver Mounted Shanked Snaffle Bit Maker Marked,PayPal,660**,Calculated,145.0,EndedWithSales,true,false,2019-11-27T20:25:11.000Z,2019-11-28T19:24:34.000Z,FixedPrice,false,3000,false,gnjtradingco,100,1375,907
223769964365,Peanuts Snoopy & Charlie Brown Christmas Melamine Cups.,PayPal,377**,Free,12.0,EndedWithSales,false,false,2019-11-27T20:25:09.000Z,2019-11-28T02:09:46.000Z,FixedPrice,false,1000,false,1234shelties,100,929,273
383289675802,NEW 1996 Hallmark Holiday Xmas Christmas Rocking Horse Ornament Fast Ship,PayPal,681**,FlatDomesticCalculatedInternational,9.94,EndedWithSales,false,false,2019-11-27T20:25:02.000Z,2019-11-27T23:33:33.000Z,StoreInventory,true,1000,false,thegreenaisle,100,3643,4814
383289675815,NEW 1996 Hallmark Keepsake Holiday Ornament Kiddie Car Classics Murray Airplane,PayPal,681**,FlatDomesticCalculatedInternational,8.94,EndedWithSales,false,false,2019-11-27T20:25:02.000Z,2019-11-29T04:51:09.000Z,StoreInventory,true,1000,false,thegreenaisle,100,3643,4735
123991045256,NEW 2004 Hallmark Keepsake GI Joe Helicopter With Figure Xmas Christmas Ornament,PayPal,681**,FlatDomesticCalculatedInternational,19.94,EndedWithSales,false,false,2019-11-27T20:25:01.000Z,2019-11-29T01:04:41.000Z,StoreInventory,true,1000,false,thegreenaisle,100,3643,4749
274117226520,Garfield Plush Stuffed Pillow Type 24”,PayPal,339**,FreePickup,12.0,EndedWithSales,false,false,2019-11-27T20:29:33.000Z,2019-11-28T19:27:03.000Z,StoreInventory,true,3000,false,doragray,99.5,1204,118
293351235137,1917 WW I Photograph of First Illinois Cavalry at Point Isabel ~ 5 x 12,PayPal,024**,FlatDomesticCalculatedInternational,17.99,EndedWithSales,false,false,2019-11-27T20:29:16.000Z,2019-11-27T20:38:15.000Z,StoreInventory,true,NA,true,pete1964cat,100,842,244
392558303955,1/1 HOWIE FERGUSON BILL FORESTER PACKERS Dual Autograph 2012 Tristar Signa Cuts,PayPal,532**,Flat,399.95,EndedWithSales,true,false,2019-11-27T20:29:15.000Z,2019-11-27T22:09:06.000Z,StoreInventory,true,3000,false,packerpatch,99.9,28196,1368
333414867443,Vintage Christmas Embossed Postcard: Purple suit Santa w/ dolls,PayPal,985**,Flat,15.0,EndedWithSales,true,false,2019-11-27T20:29:00.000Z,2019-11-27T22:39:55.000Z,StoreInventory,true,3000,false,hendersongallery,100,161,292
333414867358,Funko Pop! Disney: Elvis Stitch Hot Topic Exclusive,PayPal,782**,Free,21.0,EndedWithSales,true,false,2019-11-27T20:28:53.000Z,2019-11-27T20:44:56.000Z,FixedPrice,false,1000,false,aicisn0,100,8,148
163963990609,Schleich Figure Lot,PayPal,773**,Free,115.0,EndedWithSales,false,false,2019-11-27T20:28:35.000Z,2019-11-28T00:19:28.000Z,FixedPrice,false,NA,false,lord_vadus,100,484,68
283690864922,WW2 German photo:  FJ in color 285,PayPal,484**,Free,5.0,EndedWithoutSales,false,false,2019-11-27T20:28:16.000Z,2019-11-27T21:35:29.000Z,FixedPrice,false,1000,false,germanhelmetsinc,100,2725,391
293351234203,GAY INTEREST PHOTO Z_4225 SHIRTLESS MAN POSED FROM SIDE,PayPal,907**,Free,6.98,EndedWithSales,false,false,2019-11-27T20:28:03.000Z,2019-11-29T01:23:34.000Z,StoreInventory,true,NA,false,kathysfind,100,40078,1
274117225640,Victorian Style Miniature Porcelain Doll Lot with Show case!!,PayPal,983**,Calculated,59.99,EndedWithSales,true,false,2019-11-27T20:27:55.000Z,2019-11-27T21:53:06.000Z,StoreInventory,true,3000,false,kitsaphabitatstore,100,366,468
254435887578,HANDOME Vtg Art Deco EVANS Lighter Cigarette Case,PayPal,230**,Flat,50.0,EndedWithSales,false,false,2019-11-27T20:27:34.000Z,2019-11-27T21:22:01.000Z,FixedPrice,true,3000,false,cbruce1954,100,811,52
153741242366,VINTAGE NAPCO GLORIA SWANSON LADY HEAD VASE/PLANTER S93C ROSE IN HAIR & ON DRESS,PayPal,483**,Calculated,42.0,EndedWithSales,true,false,2019-11-27T20:27:33.000Z,2019-11-28T21:02:16.000Z,FixedPrice,false,3000,false,uaial,98,230,200
